53	34	-0.040262
54	34	-0.040946
55	34	-0.041587
56	34	-0.042184
57	34	-0.042733
58	34	-0.043235
59	34	-0.043685
60	34	-0.044084
61	34	-0.044429
62	34	-0.044719
63	34	-0.044953
64	34	-0.045129
65	34	-0.045246
66	34	-0.045304
67	34	-0.045300
68	34	-0.045235
69	34	-0.045108
70	34	-0.044918
71	34	-0.044665
72	34	-0.044348
73	34	-0.043968
74	34	-0.043524
75	34	-0.043017
76	34	-0.042448
77	34	-0.041815
78	34	-0.041121
79	34	-0.040367
80	34	-0.039553
81	34	-0.038682
82	34	-0.037754
83	34	-0.036772
84	34	-0.035738
85	34	-0.034654
86	34	-0.033524
87	34	-0.032351
88	34	-0.031138
89	34	-0.029889
90	34	-0.028608
91	34	-0.027300
92	34	-0.025969
93	34	-0.024621
94	34	-0.023260
95	34	-0.021893
96	34	-0.020526
97	34	-0.019163
98	34	-0.017812
99	34	-0.016477
100	34	-0.015166
101	34	-0.013885
102	34	-0.012638
103	34	-0.011431
104	34	-0.010271
105	34	-0.009161
106	34	-0.008105
107	34	-0.007109
108	34	-0.006175
109	34	-0.005307
110	34	-0.004505
111	34	-0.003772
112	34	-0.003108
113	34	-0.002514
114	34	-0.001989
115	34	-0.001531
116	34	-0.001139
117	34	-0.000809
118	34	-0.000540
119	34	-0.000325
120	34	-0.000162
121	34	-0.000046
122	34	0.000030
123	34	0.000072
124	34	0.000086
125	34	0.000079
126	34	0.000059
127	34	0.000033
128	34	0.000011
129	34	0.000000
1	35	0.000000
2	35	-0.000041
3	35	-0.000159
4	35	-0.000347
5	35	-0.000601
6	35	-0.000915
7	35	-0.001284
8	35	-0.001704
9	35	-0.002170
10	35	-0.002680
11	35	-0.003229
12	35	-0.003816
13	35	-0.004438
14	35	-0.005094
15	35	-0.005782
16	35	-0.006500
17	35	-0.007248
18	35	-0.008024
19	35	-0.008829
20	35	-0.009661
21	35	-0.010519
22	35	-0.011402
23	35	-0.012311
24	35	-0.013243
25	35	-0.014198
26	35	-0.015175
27	35	-0.016171
28	35	-0.017187
29	35	-0.018220
30	35	-0.019268
31	35	-0.020330
32	35	-0.021404
33	35	-0.022488
34	35	-0.023579
35	35	-0.024676
36	35	-0.025775
37	35	-0.026875
38	35	-0.027974
39	35	-0.029068
40	35	-0.030155
41	35	-0.031232
42	35	-0.032298
43	35	-0.033348
44	35	-0.034381
45	35	-0.035394
46	35	-0.036384
47	35	-0.037349
48	35	-0.038286
49	35	-0.039193
50	35	-0.040066
51	35	-0.040905
52	35	-0.041705
53	35	-0.042466
54	35	-0.043184
55	35	-0.043858
56	35	-0.044486
57	35	-0.045066
58	35	-0.045595
59	35	-0.046072
60	35	-0.046495
61	35	-0.046863
62	35	-0.047174
63	35	-0.047427
64	35	-0.047621
65	35	-0.047754
66	35	-0.047825
67	35	-0.047834
68	35	-0.047779
69	35	-0.047660
70	35	-0.047477
71	35	-0.047228
72	35	-0.046913
73	35	-0.046533
74	35	-0.046087
75	35	-0.045576
76	35	-0.044999
77	35	-0.044357
78	35	-0.043651
79	35	-0.042882
80	35	-0.042051
81	35	-0.041158
82	35	-0.040207
83	35	-0.039198
84	35	-0.038133
85	35	-0.037016
86	35	-0.035849
87	35	-0.034635
88	35	-0.033377
89	35	-0.032080
90	35	-0.030747
91	35	-0.029383
92	35	-0.027993
93	35	-0.026582
94	35	-0.025155
95	35	-0.023718
96	35	-0.022277
97	35	-0.020838
98	35	-0.019409
99	35	-0.017994
100	35	-0.016600
101	35	-0.015234
102	35	-0.013903
103	35	-0.012611
104	35	-0.011365
105	35	-0.010170
106	35	-0.009032
107	35	-0.007954
108	35	-0.006941
109	35	-0.005995
110	35	-0.005119
111	35	-0.004316
112	35	-0.003586
113	35	-0.002929
114	35	-0.002346
115	35	-0.001835
116	35	-0.001394
117	35	-0.001020
118	35	-0.000711
119	35	-0.000462
120	35	-0.000269
121	35	-0.000126
122	35	-0.000028
123	35	0.000031
124	35	0.000059
125	35	0.000063
126	35	0.000050
127	35	0.000030
128	35	0.000010
129	35	0.000000
1	36	0.000000
2	36	-0.000044
3	36	-0.000171
4	36	-0.000375
5	36	-0.000648
6	36	-0.000985
7	36	-0.001381
8	36	-0.001831
9	36	-0.002329
10	36	-0.002873
11	36	-0.003459
12	36	-0.004084
13	36	-0.004746
14	36	-0.005443
15	36	-0.006173
16	36	-0.006935
17	36	-0.007727
18	36	-0.008549
19	36	-0.009401
20	36	-0.010280
21	36	-0.011186
22	36	-0.012119
23	36	-0.013077
24	36	-0.014060
25	36	-0.015066
26	36	-0.016095
27	36	-0.017144
28	36	-0.018212
29	36	-0.019298
30	36	-0.020399
31	36	-0.021515
32	36	-0.022642
33	36	-0.023779
34	36	-0.024924
35	36	-0.026073
36	36	-0.027226
37	36	-0.028378
38	36	-0.029529
39	36	-0.030674
40	36	-0.031812
41	36	-0.032939
42	36	-0.034053
43	36	-0.035152
44	36	-0.036232
45	36	-0.037291
46	36	-0.038327
47	36	-0.039335
48	36	-0.040315
49	36	-0.041263
50	36	-0.042176
51	36	-0.043053
52	36	-0.043891
53	36	-0.044687
54	36	-0.045440
55	36	-0.046147
56	36	-0.046805
57	36	-0.047414
58	36	-0.047971
59	36	-0.048474
60	36	-0.048922
61	36	-0.049313
62	36	-0.049646
63	36	-0.049918
64	36	-0.050130
65	36	-0.050279
66	36	-0.050365
67	36	-0.050386
68	36	-0.050342
69	36	-0.050233
70	36	-0.050056
71	36	-0.049813
72	36	-0.049502
73	36	-0.049123
74	36	-0.048676
75	36	-0.048162
76	36	-0.047580
77	36	-0.046931
78	36	-0.046215
79	36	-0.045433
80	36	-0.044586
81	36	-0.043675
82	36	-0.042703
83	36	-0.041669
84	36	-0.040577
85	36	-0.039429
86	36	-0.038228
87	36	-0.036975
88	36	-0.035676
89	36	-0.034333
90	36	-0.032950
91	36	-0.031532
92	36	-0.030085
93	36	-0.028612
94	36	-0.027120
95	36	-0.025614
96	36	-0.024101
97	36	-0.022587
98	36	-0.021078
99	36	-0.019582
100	36	-0.018105
101	36	-0.016654
102	36	-0.015236
103	36	-0.013857
104	36	-0.012524
105	36	-0.011242
106	36	-0.010017
107	36	-0.008854
108	36	-0.007757
109	36	-0.006731
110	36	-0.005778
111	36	-0.004900
112	36	-0.004100
113	36	-0.003377
114	36	-0.002732
115	36	-0.002163
116	36	-0.001670
117	36	-0.001249
118	36	-0.000897
119	36	-0.000611
120	36	-0.000385
121	36	-0.000214
122	36	-0.000092
123	36	-0.000014
124	36	0.000030
125	36	0.000045
126	36	0.000041
127	36	0.000026
128	36	0.000009
129	36	0.000000
1	37	0.000000
2	37	-0.000048
3	37	-0.000185
4	37	-0.000403
5	37	-0.000696
6	37	-0.001057
7	37	-0.001480
8	37	-0.001960
9	37	-0.002492
10	37	-0.003071
11	37	-0.003694
12	37	-0.004358
13	37	-0.005060
14	37	-0.005799
15	37	-0.006572
16	37	-0.007378
17	37	-0.008215
18	37	-0.009084
19	37	-0.009982
20	37	-0.010910
21	37	-0.011865
22	37	-0.012848
23	37	-0.013856
24	37	-0.014890
25	37	-0.015948
26	37	-0.017029
27	37	-0.018130
28	37	-0.019251
29	37	-0.020390
30	37	-0.021546
31	37	-0.022715
32	37	-0.023896
33	37	-0.025086
34	37	-0.026284
35	37	-0.027487
36	37	-0.028692
37	37	-0.029897
38	37	-0.031099
39	37	-0.032296
40	37	-0.033484
41	37	-0.034661
42	37	-0.035824
43	37	-0.036971
44	37	-0.038098
45	37	-0.039203
46	37	-0.040283
47	37	-0.041336
48	37	-0.042357
49	37	-0.043346
50	37	-0.044299
51	37	-0.045214
52	37	-0.046089
53	37	-0.046920
54	37	-0.047707
55	37	-0.048446
56	37	-0.049135
57	37	-0.049773
58	37	-0.050357
59	37	-0.050886
60	37	-0.051359
61	37	-0.051772
62	37	-0.052126
63	37	-0.052418
64	37	-0.052648
65	37	-0.052814
66	37	-0.052914
67	37	-0.052949
68	37	-0.052916
69	37	-0.052816
70	37	-0.052648
71	37	-0.052411
72	37	-0.052104
73	37	-0.051728
74	37	-0.051282
75	37	-0.050767
76	37	-0.050181
77	37	-0.049526
78	37	-0.048803
79	37	-0.048010
80	37	-0.047151
81	37	-0.046224
82	37	-0.045233
83	37	-0.044178
84	37	-0.043061
85	37	-0.041885
86	37	-0.040652
87	37	-0.039364
88	37	-0.038025
89	37	-0.036639
90	37	-0.035210
91	37	-0.033741
92	37	-0.032238
93	37	-0.030706
94	37	-0.029151
95	37	-0.027578
96	37	-0.025993
97	37	-0.024405
98	37	-0.022818
99	37	-0.021241
100	37	-0.019681
101	37	-0.018144
102	37	-0.016638
103	37	-0.015170
104	37	-0.013747
105	37	-0.012375
106	37	-0.011061
107	37	-0.009810
108	37	-0.008627
109	37	-0.007516
110	37	-0.006482
111	37	-0.005526
112	37	-0.004651
113	37	-0.003858
114	37	-0.003147
115	37	-0.002518
116	37	-0.001969
117	37	-0.001497
118	37	-0.001100
119	37	-0.000773
120	37	-0.000511
121	37	-0.000310
122	37	-0.000163
123	37	-0.000063
124	37	-0.000003
125	37	0.000026
126	37	0.000031
127	37	0.000022
128	37	0.000008
129	37	0.000000
1	38	0.000000
2	38	-0.000052
3	38	-0.000198
4	38	-0.000432
5	38	-0.000745
6	38	-0.001130
7	38	-0.001581
8	38	-0.002092
9	38	-0.002657
10	38	-0.003272
11	38	-0.003933
12	38	-0.004636
13	38	-0.005380
14	38	-0.006161
15	38	-0.006977
16	38	-0.007828
17	38	-0.008711
18	38	-0.009627
19	38	-0.010573
20	38	-0.011549
21	38	-0.012554
22	38	-0.013586
23	38	-0.014646
24	38	-0.015731
25	38	-0.016841
26	38	-0.017974
27	38	-0.019129
28	38	-0.020303
29	38	-0.021496
30	38	-0.022704
31	38	-0.023927
32	38	-0.025162
33	38	-0.026406
34	38	-0.027657
35	38	-0.028913
36	38	-0.030171
37	38	-0.031428
38	38	-0.032682
39	38	-0.033930
40	38	-0.035168
41	38	-0.036395
42	38	-0.037607
43	38	-0.038801
44	38	-0.039975
45	38	-0.041125
46	38	-0.042249
47	38	-0.043345
48	38	-0.044408
49	38	-0.045437
50	38	-0.046429
51	38	-0.047382
52	38	-0.048293
53	38	-0.049159
54	38	-0.049978
55	38	-0.050749
56	38	-0.051468
57	38	-0.052135
58	38	-0.052746
59	38	-0.053301
60	38	-0.053797
61	38	-0.054234
62	38	-0.054608
63	38	-0.054920
64	38	-0.055168
65	38	-0.055350
66	38	-0.055465
67	38	-0.055513
68	38	-0.055493
69	38	-0.055403
70	38	-0.055244
71	38	-0.055014
72	38	-0.054713
73	38	-0.054341
74	38	-0.053897
75	38	-0.053382
76	38	-0.052794
77	38	-0.052136
78	38	-0.051406
79	38	-0.050606
80	38	-0.049735
81	38	-0.048796
82	38	-0.047789
83	38	-0.046715
84	38	-0.045576
85	38	-0.044375
86	38	-0.043113
87	38	-0.041793
88	38	-0.040419
89	38	-0.038993
90	38	-0.037519
91	38	-0.036002
92	38	-0.034447
93	38	-0.032859
94	38	-0.031242
95	38	-0.029604
96	38	-0.027951
97	38	-0.026289
98	38	-0.024625
99	38	-0.022968
100	38	-0.021324
101	38	-0.019700
102	38	-0.018106
103	38	-0.016548
104	38	-0.015034
105	38	-0.013570
106	38	-0.012164
107	38	-0.010822
108	38	-0.009549
109	38	-0.008351
110	38	-0.007231
111	38	-0.006194
112	38	-0.005241
113	38	-0.004374
114	38	-0.003594
115	38	-0.002900
116	38	-0.002291
117	38	-0.001765
118	38	-0.001319
119	38	-0.000948
120	38	-0.000649
121	38	-0.000415
122	38	-0.000240
123	38	-0.000117
124	38	-0.000039
125	38	0.000004
126	38	0.000019
127	38	0.000017
128	38	0.000007
129	38	0.000000
1	39	0.000000
2	39	-0.000055
3	39	-0.000212
4	39	-0.000461
5	39	-0.000794
6	39	-0.001204
7	39	-0.001684
8	39	-0.002226
9	39	-0.002825
10	39	-0.003476
11	39	-0.004175
12	39	-0.004919
13	39	-0.005704
14	39	-0.006527
15	39	-0.007388
16	39	-0.008284
17	39	-0.009214
18	39	-0.010177
19	39	-0.011171
20	39	-0.012196
21	39	-0.013250
22	39	-0.014334
23	39	-0.015444
24	39	-0.016582
25	39	-0.017744
26	39	-0.018929
27	39	-0.020137
28	39	-0.021365
29	39	-0.022611
30	39	-0.023873
31	39	-0.025150
32	39	-0.026438
33	39	-0.027736
34	39	-0.029040
35	39	-0.030349
36	39	-0.031659
37	39	-0.032968
38	39	-0.034274
39	39	-0.035572
40	39	-0.036860
41	39	-0.038136
42	39	-0.039396
43	39	-0.040637
44	39	-0.041857
45	39	-0.043052
46	39	-0.044220
47	39	-0.045357
48	39	-0.046462
49	39	-0.047531
50	39	-0.048561
51	39	-0.049551
52	39	-0.050497
53	39	-0.051397
54	39	-0.052248
55	39	-0.053050
56	39	-0.053799
57	39	-0.054493
58	39	-0.055131
59	39	-0.055711
60	39	-0.056231
61	39	-0.056689
62	39	-0.057085
63	39	-0.057416
64	39	-0.057681
65	39	-0.057880
66	39	-0.058010
67	39	-0.058072
68	39	-0.058064
69	39	-0.057985
70	39	-0.057835
71	39	-0.057613
72	39	-0.057319
73	39	-0.056952
74	39	-0.056511
75	39	-0.055998
76	39	-0.055411
77	39	-0.054750
78	39	-0.054017
79	39	-0.053210
80	39	-0.052332
81	39	-0.051382
82	39	-0.050361
83	39	-0.049272
84	39	-0.048114
85	39	-0.046891
86	39	-0.045604
87	39	-0.044255
88	39	-0.042848
89	39	-0.041385
90	39	-0.039871
91	39	-0.038310
92	39	-0.036705
93	39	-0.035063
94	39	-0.033389
95	39	-0.031688
96	39	-0.029968
97	39	-0.028234
98	39	-0.026496
99	39	-0.024759
100	39	-0.023032
101	39	-0.021323
102	39	-0.019639
103	39	-0.017990
104	39	-0.016384
105	39	-0.014826
106	39	-0.013327
107	39	-0.011891
108	39	-0.010526
109	39	-0.009236
110	39	-0.008028
111	39	-0.006905
112	39	-0.005870
113	39	-0.004925
114	39	-0.004072
115	39	-0.003309
116	39	-0.002637
117	39	-0.002053
118	39	-0.001555
119	39	-0.001138
120	39	-0.000798
121	39	-0.000529
122	39	-0.000324
123	39	-0.000176
124	39	-0.000078
125	39	-0.000020
126	39	0.000007
127	39	0.000012
128	39	0.000006
129	39	0.000000
1	40	0.000000
2	40	-0.000059
3	40	-0.000225
4	40	-0.000490
5	40	-0.000845
6	40	-0.001280
7	40	-0.001787
8	40	-0.002361
9	40	-0.002995
10	40	-0.003683
11	40	-0.004420
12	40	-0.005204
13	40	-0.006031
14	40	-0.006898
15	40	-0.007804
16	40	-0.008745
17	40	-0.009722
18	40	-0.010732
19	40	-0.011775
20	40	-0.012849
21	40	-0.013954
22	40	-0.015088
23	40	-0.016250
24	40	-0.017439
25	40	-0.018653
26	40	-0.019892
27	40	-0.021152
28	40	-0.022434
29	40	-0.023733
30	40	-0.025049
31	40	-0.026379
32	40	-0.027721
33	40	-0.029072
34	40	-0.030429
35	40	-0.031791
36	40	-0.033153
37	40	-0.034514
38	40	-0.035870
39	40	-0.037218
40	40	-0.038556
41	40	-0.039880
42	40	-0.041188
43	40	-0.042475
44	40	-0.043740
45	40	-0.044979
46	40	-0.046190
47	40	-0.047369
48	40	-0.048514
49	40	-0.049621
50	40	-0.050689
51	40	-0.051715
52	40	-0.052695
53	40	-0.053628
54	40	-0.054511
55	40	-0.055343
56	40	-0.056120
57	40	-0.056842
58	40	-0.057506
59	40	-0.058110
60	40	-0.058653
61	40	-0.059132
62	40	-0.059548
63	40	-0.059898
64	40	-0.060181
65	40	-0.060396
66	40	-0.060541
67	40	-0.060617
68	40	-0.060621
69	40	-0.060554
70	40	-0.060414
71	40	-0.060201
72	40	-0.059914
73	40	-0.059552
74	40	-0.059117
75	40	-0.058606
76	40	-0.058021
77	40	-0.057360
78	40	-0.056625
79	40	-0.055814
80	40	-0.054930
81	40	-0.053972
82	40	-0.052941
83	40	-0.051839
84	40	-0.050665
85	40	-0.049423
86	40	-0.048114
87	40	-0.046740
88	40	-0.045304
89	40	-0.043809
90	40	-0.042258
91	40	-0.040655
92	40	-0.039005
93	40	-0.037313
94	40	-0.035584
95	40	-0.033823
96	40	-0.032039
97	40	-0.030237
98	40	-0.028425
99	40	-0.026610
100	40	-0.024802
101	40	-0.023007
102	40	-0.021236
103	40	-0.019495
104	40	-0.017795
105	40	-0.016143
106	40	-0.014548
107	40	-0.013016
108	40	-0.011556
109	40	-0.010173
110	40	-0.008873
111	40	-0.007660
112	40	-0.006540
113	40	-0.005513
114	40	-0.004582
115	40	-0.003748
116	40	-0.003009
117	40	-0.002364
118	40	-0.001810
119	40	-0.001343
120	40	-0.000959
121	40	-0.000652
122	40	-0.000415
123	40	-0.000240
124	40	-0.000120
125	40	-0.000046
126	40	-0.000007
127	40	0.000006
128	40	0.000005
129	40	0.000000
1	41	0.000000
2	41	-0.000063
3	41	-0.000239
4	41	-0.000520
5	41	-0.000895
6	41	-0.001355
7	41	-0.001892
8	41	-0.002498
9	41	-0.003166
10	41	-0.003891
11	41	-0.004668
12	41	-0.005492
13	41	-0.006362
14	41	-0.007272
15	41	-0.008223
16	41	-0.009210
17	41	-0.010234
18	41	-0.011292
19	41	-0.012383
20	41	-0.013507
21	41	-0.014662
22	41	-0.015847
23	41	-0.017060
24	41	-0.018301
25	41	-0.019568
26	41	-0.020859
27	41	-0.022173
28	41	-0.023508
29	41	-0.024860
30	41	-0.026230
31	41	-0.027613
32	41	-0.029008
33	41	-0.030412
34	41	-0.031822
35	41	-0.033236
36	41	-0.034650
37	41	-0.036061
38	41	-0.037468
39	41	-0.038866
40	41	-0.040252
41	41	-0.041624
42	41	-0.042978
43	41	-0.044311
44	41	-0.045620
45	41	-0.046903
46	41	-0.048155
47	41	-0.049375
48	41	-0.050558
49	41	-0.051704
50	41	-0.052808
51	41	-0.053868
52	41	-0.054882
53	41	-0.055847
54	41	-0.056761
55	41	-0.057621
56	41	-0.058427
57	41	-0.059175
58	41	-0.059863
59	41	-0.060491
60	41	-0.061056
61	41	-0.061556
62	41	-0.061992
63	41	-0.062360
64	41	-0.062660
65	41	-0.062891
66	41	-0.063051
67	41	-0.063140
68	41	-0.063157
69	41	-0.063102
70	41	-0.062972
71	41	-0.062768
72	41	-0.062489
73	41	-0.062135
74	41	-0.061705
75	41	-0.061198
76	41	-0.060616
77	41	-0.059957
78	41	-0.059221
79	41	-0.058409
80	41	-0.057522
81	41	-0.056558
82	41	-0.055519
83	41	-0.054407
84	41	-0.053221
85	41	-0.051963
86	41	-0.050636
87	41	-0.049240
88	41	-0.047778
89	41	-0.046254
90	41	-0.044670
91	41	-0.043030
92	41	-0.041339
93	41	-0.039600
94	41	-0.037820
95	41	-0.036004
96	41	-0.034158
97	41	-0.032290
98	41	-0.030407
99	41	-0.028518
100	41	-0.026629
101	41	-0.024751
102	41	-0.022892
103	41	-0.021061
104	41	-0.019267
105	41	-0.017519
106	41	-0.015827
107	41	-0.014198
108	41	-0.012640
109	41	-0.011160
110	41	-0.009765
111	41	-0.008461
112	41	-0.007251
113	41	-0.006139
114	41	-0.005127
115	41	-0.004216
116	41	-0.003406
117	41	-0.002696
118	41	-0.002083
119	41	-0.001564
120	41	-0.001133
121	41	-0.000785
122	41	-0.000513
123	41	-0.000310
124	41	-0.000167
125	41	-0.000074
126	41	-0.000022
127	41	-0.000000
128	41	0.000003
129	41	0.000000
1	42	0.000000
2	42	-0.000066
3	42	-0.000253
4	42	-0.000550
5	42	-0.000946
6	42	-0.001432
7	42	-0.001997
8	42	-0.002635
9	42	-0.003338
10	42	-0.004101
11	42	-0.004917
12	42	-0.005782
13	42	-0.006694
14	42	-0.007649
15	42	-0.008644
16	42	-0.009678
17	42	-0.010748
18	42	-0.011855
19	42	-0.012995
20	42	-0.014168
21	42	-0.015373
22	42	-0.016609
23	42	-0.017874
24	42	-0.019167
25	42	-0.020486
26	42	-0.021830
27	42	-0.023197
28	42	-0.024584
29	42	-0.025990
30	42	-0.027412
31	42	-0.028849
32	42	-0.030296
33	42	-0.031753
34	42	-0.033215
35	42	-0.034680
36	42	-0.036145
37	42	-0.037607
38	42	-0.039063
39	42	-0.040509
40	42	-0.041943
41	42	-0.043362
42	42	-0.044762
43	42	-0.046139
44	42	-0.047492
45	42	-0.048817
46	42	-0.050110
47	42	-0.051369
48	42	-0.052591
49	42	-0.053773
50	42	-0.054912
51	42	-0.056006
52	42	-0.057052
53	42	-0.058048
54	42	-0.058991
55	42	-0.059880
56	42	-0.060712
57	42	-0.061485
58	42	-0.062197
59	42	-0.062847
60	42	-0.063433
61	42	-0.063954
62	42	-0.064408
63	42	-0.064794
64	42	-0.065111
65	42	-0.065358
66	42	-0.065533
67	42	-0.065636
68	42	-0.065665
69	42	-0.065621
70	42	-0.065502
71	42	-0.065307
72	42	-0.065037
73	42	-0.064691
74	42	-0.064267
75	42	-0.063766
76	42	-0.063188
77	42	-0.062532
78	42	-0.061798
79	42	-0.060987
80	42	-0.060097
81	42	-0.059131
82	42	-0.058087
83	42	-0.056967
84	42	-0.055772
85	42	-0.054502
86	42	-0.053159
87	42	-0.051745
88	42	-0.050262
89	42	-0.048713
90	42	-0.047100
91	42	-0.045427
92	42	-0.043698
93	42	-0.041917
94	42	-0.040090
95	42	-0.038221
96	42	-0.036319
97	42	-0.034389
98	42	-0.032438
99	42	-0.030476
100	42	-0.028510
101	42	-0.026550
102	42	-0.024605
103	42	-0.022684
104	42	-0.020797
105	42	-0.018953
106	42	-0.017163
107	42	-0.015435
108	42	-0.013777
109	42	-0.012199
110	42	-0.010706
111	42	-0.009306
112	42	-0.008003
113	42	-0.006802
114	42	-0.005705
115	42	-0.004715
116	42	-0.003831
117	42	-0.003052
118	42	-0.002376
119	42	-0.001801
120	42	-0.001320
121	42	-0.000929
122	42	-0.000620
123	42	-0.000386
124	42	-0.000217
125	42	-0.000105
126	42	-0.000039
127	42	-0.000007
128	42	0.000001
129	42	0.000000
1	43	0.000000
2	43	-0.000070
3	43	-0.000267
4	43	-0.000580
5	43	-0.000998
6	43	-0.001508
7	43	-0.002103
8	43	-0.002773
9	43	-0.003511
10	43	-0.004311
11	43	-0.005166
12	43	-0.006073
13	43	-0.007028
14	43	-0.008026
15	43	-0.009067
16	43	-0.010147
17	43	-0.011265
18	43	-0.012419
19	43	-0.013608
20	43	-0.014831
21	43	-0.016086
22	43	-0.017373
23	43	-0.018689
24	43	-0.020034
25	43	-0.021405
26	43	-0.022801
27	43	-0.024220
28	43	-0.025660
29	43	-0.027119
30	43	-0.028594
31	43	-0.030083
32	43	-0.031582
33	43	-0.033091
34	43	-0.034604
35	43	-0.036120
36	43	-0.037635
37	43	-0.039147
38	43	-0.040651
39	43	-0.042146
40	43	-0.043627
41	43	-0.045091
42	43	-0.046536
43	43	-0.047957
44	43	-0.049352
45	43	-0.050717
46	43	-0.052050
47	43	-0.053347
48	43	-0.054606
49	43	-0.055823
50	43	-0.056996
51	43	-0.058123
52	43	-0.059200
53	43	-0.060225
54	43	-0.061197
55	43	-0.062112
56	43	-0.062969
57	43	-0.063766
58	43	-0.064502
59	43	-0.065173
60	43	-0.065780
61	43	-0.066320
62	43	-0.066792
63	43	-0.067196
64	43	-0.067528
65	43	-0.067790
66	43	-0.067979
67	43	-0.068095
68	43	-0.068137
69	43	-0.068105
70	43	-0.067996
71	43	-0.067812
72	43	-0.067551
73	43	-0.067212
74	43	-0.066796
75	43	-0.066302
76	43	-0.065729
77	43	-0.065078
78	43	-0.064347
79	43	-0.063538
80	43	-0.062649
81	43	-0.061682
82	43	-0.060635
83	43	-0.059511
84	43	-0.058309
85	43	-0.057030
86	43	-0.055676
87	43	-0.054248
88	43	-0.052747
89	43	-0.051177
90	43	-0.049539
91	43	-0.047837
92	43	-0.046074
93	43	-0.044256
94	43	-0.042385
95	43	-0.040469
96	43	-0.038514
97	43	-0.036525
98	43	-0.034511
99	43	-0.032480
100	43	-0.030439
101	43	-0.028400
102	43	-0.026370
103	43	-0.024360
104	43	-0.022381
105	43	-0.020442
106	43	-0.018554
107	43	-0.016726
108	43	-0.014967
109	43	-0.013288
110	43	-0.011695
